filename,NetTopology,NumDisplayedTrees,MajTreeTopology,MajTreeProp,seed,ancestralmean,variance,replicate,numHybrids,numTransgressive,l8,l9,i5,i4,l6,l7,i7,l11,i12,l10,H24,brH24,i11,l2,l3,i14,i10,H17,brH17,l4,H26,brH26,l5,i16,i15,i8,i6,i3
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,44369,0.0,0.5,22,3,0,-0.10709471013476832,-0.25388524241223576,-0.17052147837795012,-0.3523809126550595,0.16208489452357058,0.10806886277817085,0.29812194572779854,0.995987346954594,0.8897227132384411,0.8544485536703901,0.7053299312266661,0.0,0.5498702059806091,0.11947048295632678,0.4643245923354006,0.2635347518362939,0.26865283765312553,-0.10810851300489714,0.0,-0.7349617000291668,-0.31535614962305925,0.0,-0.16037532689901157,-0.4412036604688078,0.04236153385507829,0.044121821402423655,-0.3826159286029945,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,769526,0.0,0.5,23,3,0,-0.5769827629240568,-0.5770317297873226,-0.5658682268579542,-0.6465044605801817,-2.367550210753488,-1.8667384447589201,-2.035176855335403,-1.1701715225498377,-1.1829135191773,-1.145098040503437,-1.2280334287794672,0.0,-1.3899942549444138,-0.7744981573226429,-0.5477917823493936,-0.5993055353752685,-0.9479269359063082,-0.7908793237479105,0.0,-0.7650372028892546,-0.4871453563181869,0.0,-7.420408230163211e-5,-0.27228432433188066,-0.9936746346326343,-0.8997418464550957,-0.7416314740107459,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,86567,0.0,0.5,24,3,0,0.013212679172095215,-0.22967474818335812,-0.009988439205330879,0.2978608865876526,-0.8089638447131915,-0.573381640656387,-0.6215466044598292,-0.3358213035787813,-0.20702927573448565,-0.16858439395712632,-0.2320154553823568,0.0,-0.372576614185957,-0.08996235503238562,-0.2695291087760675,-0.3085844975767222,-0.383008232242646,-0.9139052240199739,0.0,-0.545129470393213,-0.6575051269975012,0.0,-1.3329053608324635,-1.3872080165826899,-0.9056966099068254,-0.9572087763084951,-0.29387021839515076,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,21651,0.0,0.5,25,3,0,1.7823475033751945,1.5033611793805313,1.7637519171779747,1.2786963855494482,1.078735473738723,1.551126795708571,1.2986541424300153,0.5530913288762931,0.616011199860654,0.6427711622986959,0.722829224970684,0.0,0.4814890826911701,0.7749569854706124,0.8943817495734583,0.698289600856792,0.42432291543015804,0.6598225841790789,0.0,0.7829280749489783,1.3085114558405357,0.0,1.053116508701446,1.1637952859237084,0.700882758302977,0.823131900357164,0.7645968918414974,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,803594,0.0,0.5,26,3,0,0.3895160708535138,0.37474976015021494,0.32641896258322545,0.3995068772811469,0.4718292340374732,0.12558995014525448,0.43117770199267685,-0.3698250770444824,-0.45151975131719274,0.10824176007660918,0.14450677275410992,0.0,0.19542503047139853,1.0041787893559164,0.5621247654479625,0.5408231034312285,0.5524985918013015,0.3937008811349684,0.0,0.6262149736403261,0.834419677982802,0.0,0.9177572513090696,1.0877616084015935,0.5021890495327462,0.33075047001209634,0.796974802389254,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,748188,0.0,0.5,27,3,0,-0.28674204627128275,-0.21624235084216026,-0.17328154152537384,-0.5357817120545056,2.3295787553182308,1.9331482804733908,2.1353298007491497,1.2830947202139378,1.1765008015813359,1.0034813537847513,1.208918549359194,0.0,1.266924319910781,2.23493214492259,2.9089200967263737,2.40442335102352,1.4751199505429198,1.0657252443780756,0.0,0.22085721914638054,0.26368363677172985,0.0,0.5528632173195257,0.9677878733654277,1.2174129385441828,0.9643139270992117,0.9082764833463323,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,565090,0.0,0.5,28,3,0,-1.3385272259482044,-1.1977738222205956,-1.2386393022617497,-1.3470664107041979,-0.674132452411903,-0.3655730692379935,-0.5841790023235817,1.8580930020309094,1.7777736593884983,1.0294394461967677,1.1875285132148998,0.0,0.945273615168275,1.9053241983062774,1.166756669497855,1.4239613616630162,0.6568318747283336,0.6615748153176243,0.0,-0.6555444506942854,-0.30326319276284497,0.0,0.7120392296391513,0.482012115234935,0.4691976947866455,0.47832982871157725,-0.04778558729781467,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,872647,0.0,0.5,29,3,0,2.3474137909237807,2.419457792190647,2.402930237353785,2.393487010444446,0.10826344206461264,0.45091819895265045,0.3399052246791783,0.10958181195471743,0.0847198728672581,0.19938236150683547,0.12337583908910327,0.0,0.12288417313186217,0.21324588847242193,0.3101738066489739,0.6321334492648588,0.48876100281925544,0.08486445632791982,0.0,1.1940544303468918,1.1380186051286667,0.0,0.4050647063225735,0.40050591117783,-0.04551750333953147,-0.07395221610259073,-0.5775263591946529,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,40139,0.0,0.5,30,3,0,0.2509152612696368,0.3099979715030349,0.2894126590788316,0.1844401960882964,-0.11649396652259436,-0.1592480171569584,-0.10576962311844304,0.19298945492168995,0.12034167299588555,0.1784082800673959,0.23176055598870052,0.0,0.5856828405878971,0.4745176237407499,0.1262506001417233,0.4383498128022682,-0.10950252899509265,-0.08905549978740011,0.0,0.23231115156548562,0.06101173731389592,0.0,-0.16859846258954658,-0.0600048754767631,-0.05137367708143474,-0.16825789412654601,0.09547601901661551,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,47905,0.0,0.5,31,3,0,-1.7808968654521022,-1.918989346301885,-1.8627634553088126,-1.3745265238693292,-1.1437585350722903,-0.8618438323127002,-1.164590143773144,0.47735615611632476,0.4979224476170283,0.1075537768562095,0.19638537856788718,0.0,0.5024529444010464,0.8956587871601329,0.6293064202758895,0.8547050842318885,0.7019984187694097,1.0864778578120475,0.0,0.2840359609825631,0.357581298775011,0.0,1.5957320775970303,1.4952644282504395,1.0815190247326336,1.0033937135160091,0.0709052457064248,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,46967,0.0,0.5,32,3,0,0.2165725826193097,0.09619646434227008,0.21433011420716158,0.47602322156131116,0.10599575619564028,0.3005504606071407,0.3054962678658596,1.5001525363763737,1.2683655583601998,1.2688756637842409,1.1800292540857602,0.0,1.7425101703994739,1.0723123079983428,0.8931641701248769,1.3118002372021516,1.691620944751809,1.8895288876712222,0.0,0.5433577605506669,0.6896335736794383,0.0,0.4961102957574816,0.711472852599843,1.7951905691742598,1.9605525453472148,0.8931319712799636,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,377201,0.0,0.5,33,3,0,1.0653793444294357,0.9446740286263028,1.0327439749388654,0.641061000224384,0.4310830576461523,0.6332771336388663,0.5709154529773172,-0.29301888235475215,-0.375304055012537,-0.8255647210691828,-0.83747190981195,0.0,-0.7361451542952462,-1.181541238656272,-0.8116790420083766,-1.0628052650366502,-1.2048270698280739,-0.8832000197883225,0.0,-0.3059859537605153,-0.029672842863665727,0.0,-0.6019668073954905,-0.7039952755396895,-0.9296815541335978,-0.965140091229966,-0.3785266865557865,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,525260,0.0,0.5,34,3,0,0.9003313431123385,0.9823999128886961,0.8896232891220077,1.3120093827886399,-0.9388198506456106,-0.8982030395451137,-1.2592929598351048,-0.32221929836921054,-0.3027572664374073,-0.05108356403482353,-0.019046115224278612,0.0,-0.22030890613960202,-0.159527551489961,-0.8567201724334554,-0.26103590887789446,-0.23611101636630888,-0.2856735162373808,0.0,-0.4103336076529048,-0.02995969837211626,0.0,-0.30090176268713464,-0.8101456592074165,-0.3004547903942259,-0.2503499904318236,-0.24699880467850652,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,8934,0.0,0.5,35,3,1,0.5666968452912685,0.5723327434374537,0.65783877527601,0.39266748251864786,0.1286764370951028,0.1624307536866398,-0.04682246411263632,-1.297771223601125,-1.3120913354462496,-4.0160590893872925,-0.8237170742003613,-3.077009350910716,-0.803835113812381,-1.0378192779108022,-0.9540524620543973,-0.9589194674385537,-0.6652675476584258,-0.34643811814044484,0.0,-0.395281540009066,-0.03579007307714968,0.0,-0.7104081161807497,-0.40997642133157947,-0.42318128215868106,-0.354200751962954,0.062405331742688884,0.0
LN_99.nwk.txt,"(((l8:0.02213572074,l9:0.02213572074)i5:0.1810476378,#H26:0.07868430419::0.3950201371)i4:1.432881312,((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((((l11:0.02136399021,#H24:0.0::0.4188939795)i12:0.2636493509,(l10:0.02136399021)#H24:0.2636493509::0.5811060205)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.234437675)#H17:0.04611268529::0.6599409472,(((l4:0.1244990543)#H26:0.0::0.6049798629,l5:0.1244990543)i16:0.6042986913,#H17:0.0::0.3400590528)i15:0.04611268529)i8:0.4217884916)i6:0.4393657476)i3;",8,"(((l6:0.1041259337,l7:0.1041259337)i7:1.092572989,(((l10:0.28501334111000004,l11:0.28501334111000004)i11:0.2093467295,(l2:0.1497591788,l3:0.1497591788)i14:0.3446008919)i10:0.28055036029,(l5:0.1244990543,l4:0.1244990543)i16:0.65041137659)i8:0.4217884916)i6:0.4393657476,(l8:0.02213572074,l9:0.02213572074)i5:1.6139289498)i3;",0.23200715035299105,316714,0.0,0.5,36,3,0,0.15765646237118602,0.11878611967559734,0.18158191204521643,0.14280835330291344,-0.6574940475621187,-0.2976601369717373,-0.5135700361619197,-0.10379694892971666,-0.2166376860553813,0.015726558505147786,-0.1540406159274441,0.0,0.1408516863574525,-0.03454604920561094,0.16521884226889993,0.25531182273965164,0.19778207195089564,0.5187357309706475,0.0,-0.4095898766851027,-0.32781574904468325,0.0,-0.3483816291864314,-0.40689475252192364,0.42265322102241376,0.4298222730881246,-0.07139214467361535,0.0
