filename,NetTopology,NumDisplayedTrees,MajTreeTopology,MajTreeProp,seed,ancestralmean,variance,replicate,numHybrids,numTransgressive,l6,i7,t29,l11,l12,i11,l10,i10,i9,l9,i8,i6,t21,i13,H19,brH19,i5,i4,l5,l8,H23,brH23,l7,i16,i15,H15,brH15,i3
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,980933,0.0,1.5,52,3,0,-1.4019009480141158,-1.4950473013381547,-0.5620870386120121,-0.057204048618511576,0.12730032278623754,-0.03167347480989187,-0.3550348742765333,0.03196717540448912,0.15968541975339753,-0.4673451608771698,-0.022018507236934992,-1.1364477546097553,-1.0655772558583323,-1.3670430149879287,-0.9602825782114455,0.0,-0.6720628073709832,-0.2681598043911581,-0.5014485132707966,-1.5064117610983567,-1.0238351742791674,0.0,-0.2795044988236288,-0.45062307080859015,-0.062092185733269745,-0.5089351978241451,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,453668,0.0,1.5,53,3,0,1.6659256309951427,1.3295601594858684,1.0940818867265012,1.10496228894441,0.7540957269178084,0.9962942729806026,1.6447916443486292,1.1622774555889972,0.8752275282669758,1.1672171806988603,0.663525224966515,1.3840751079979308,0.631398176523027,-0.43267646175670005,1.1109710703729525,0.0,0.2649243197887561,1.572215323755215,0.5512756956618485,-0.1367867711782107,1.2937994936166315,0.0,2.9804492039580945,2.7778210302438477,-0.04447504088068451,-0.0527782422570775,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,837316,0.0,1.5,54,3,1,-1.7779791531881624,-0.15367191736372268,-0.26599879474976795,-1.4172700605090676,-1.2610661971001291,-1.1100397035740228,-1.1942778706901733,-1.400891180587421,-1.061181075927094,-0.7691572072783328,-1.1486366781348594,-0.05654248706552528,0.25014355938670674,-1.3142533582214595,-0.7408602933582429,0.0,-0.5038264738558402,-0.5755953894799253,-0.12927310753043258,25.496647678844866,-0.6527112909780753,25.202853223686745,1.4840803843039785,0.14484373666512823,-0.2988642913143816,-0.11698948412994409,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,635970,0.0,1.5,55,3,0,0.3595303005677856,-0.24014381277600844,1.06794074560066,1.8344027693911158,2.585614295921096,2.07415301359204,2.4340615760102833,1.7796238894489642,1.1476315904180954,0.9247424974090456,1.2179903768954656,-0.05091007520588775,0.456524081931149,0.6343974552176985,0.3252073001725468,0.0,0.5818514473021341,0.008979214935887877,1.149552156606553,1.6010051524030597,1.1241674244457438,0.0,1.265959569893348,1.1843601919299953,0.6008105605218155,0.9941250367567904,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,991730,0.0,1.5,56,3,0,-0.0009932099937853267,-0.1946008876609644,-0.9953602263907821,0.2757713353807784,-0.1770640731646407,0.04428749586959141,0.04206381900759354,-0.2739841981312785,-0.9110807480987165,-0.21661674125914906,-0.3663806617162132,0.2785230516803886,-0.27466012070808354,-0.5619544343056736,-0.7498983416130495,0.0,0.7956660913345737,-0.17639609012934498,1.9275334687452295,-0.19915166043278476,0.14666510789301457,0.0,-0.38117673643578875,0.42096386321286616,0.39054175344393266,-0.06475971739179887,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,508392,0.0,1.5,57,3,0,0.6397908090396205,0.6673249921411527,0.03381022936572792,-0.9282240182900497,-0.5981641332550073,-0.5956159774599599,-0.9478309651919776,-0.9014674492744397,-0.27426799131131085,0.03786494903492843,-0.8474323711733804,0.030117596246681533,0.6424913106584171,0.5599853503749372,0.3110775906745212,0.0,0.4036427621006228,0.004549938902809455,0.49706779152687763,-0.783222450521522,-0.5823452091936734,0.0,-1.7523510053915143,-1.1376983616171152,-0.7563643101632292,-0.001596589778105277,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,218413,0.0,1.5,58,3,0,2.8284922980001737,2.0635151337065336,0.6571471100143442,1.3639604823314422,1.1254416630050519,1.2437992599528878,1.0981669283835394,1.2993878724445547,1.7813265745509903,1.4684446812292027,1.931256791564336,2.05742239064739,1.8453367144843962,1.977952853875487,2.0869763048151206,0.0,1.8884576116128213,2.0513170907603007,0.646451809500688,1.8854906903725364,1.9598284632754925,0.0,1.685701886367796,2.1928500434048606,1.3824863309098157,1.033044666695238,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,210275,0.0,1.5,59,3,0,-0.09023009644883241,-0.20222291521376567,2.9443560308633927,2.3436591251645678,1.8527558593586844,2.108780835774353,2.077394653428971,1.8948751870634186,1.7875260451350095,0.7667515940499886,1.7203832516482378,-0.20326923620170134,-2.4262106850646905,-1.1401847404342411,-1.422520224017373,0.0,-1.0013857014248995,-0.8569808936580894,-0.27430818153168657,0.4883237306883802,-0.15980101198472985,0.0,1.7428120524501516,0.7744547355202185,0.15443407974529622,-0.10556572306327788,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,389038,0.0,1.5,60,3,0,-5.113751511014595,-3.883774347564134,-4.073329010797502,-3.987510448030911,-3.7275964955351686,-3.873020978738142,-4.127657777752142,-3.7625822624695417,-3.9165843483658676,-4.040504495861838,-3.9729304924421687,-3.7254282343758955,-2.351156942594261,-2.7447221269437705,-2.7488763599821167,0.0,-2.9531937756970064,-0.5436108982193902,0.20196924010605072,-0.5568113945830369,-0.6707698211161528,0.0,1.1995215531352217,0.5246388204636788,-0.11991279710655245,0.6455234775054477,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,523366,0.0,1.5,61,3,1,-0.18493239158476926,-0.7687304728233927,-1.3708739853794527,-0.921828562336722,-0.874760984787718,-1.1275048802992749,-0.8553024529971305,-1.313918960718336,-1.2738379914828153,-1.4190022164819385,-1.4788492208755755,-0.8435622895304249,-1.1790561872712297,-0.38731110178187644,-0.4407474052484781,0.0,-0.700710726898474,-1.1176824016366969,9.284662858301802,5.600293466652023,5.689169336547541,0.0,10.032314436511665,10.214690356046825,10.439424524172184,-1.2300598070788782,12.177850748756413,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,988623,0.0,1.5,62,3,2,-0.22751132344522101,0.4645772439479941,1.2419173021355039,2.1313625946283694,2.1931787569512924,2.087164536829166,1.2510159103541012,1.1336156865008793,1.3960103942202369,2.1223153994286577,1.3513804156060443,0.7367332997604441,31.541240301501617,32.77614695086062,1.5764457170902166,29.81344812900577,1.8721546495865904,0.7726428636278695,8.842920089908818,17.152368851083494,18.327204047939503,0.0,8.03822263182009,8.284485328587554,9.388283793184751,0.010908591570208293,9.211414692479643,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,298442,0.0,1.5,63,3,1,0.9487197934785848,1.1930929965767056,1.3377233756829872,1.512267702446891,1.5544139578444276,1.6903141885878725,1.0769373465565564,1.3573443540869308,1.2985889709934508,1.5826442601627337,1.173650110560232,1.101526971117777,-1.2805059115646102,-0.7004304917522941,0.4971980580828921,0.0,0.22684421716200387,-0.19774874976947926,-2.4673499423989833,15.412833909646093,-0.9523614861122154,16.763512821072837,-2.37549039753544,-1.5026564149916715,-1.930462865542192,-0.8788694800845162,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,106244,0.0,1.5,64,3,0,1.164849317437651,0.11963383665614652,0.9233270544405162,-0.14399819884177525,0.12076320283845335,0.10015197442037058,0.4510440049813638,0.25657567331412634,0.01494904588681871,-0.30701998276129,0.12073239153839534,0.21375001305607372,-0.7693097180508669,0.15549764090660578,-0.2648013811155137,0.0,0.18156589601663065,0.06112706794793108,-2.288352666609573,-0.5443450568968871,-0.27587736947625774,0.0,-1.5929847950363258,-0.41139073575883284,-0.876931262821811,-0.8557853771272371,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,507159,0.0,1.5,65,3,2,0.06876235389493712,-0.5134774746986165,-2.521523497944718,-2.068956218169703,-2.0995499823552577,-2.1318360430904506,-2.3852479580834327,-2.028026178548199,-1.8096778354007692,-1.6278760120725393,-1.6722000109231359,-0.36254621092051964,-9.285577365944862,-8.520901800235114,-0.7088694907674009,-8.284826887049658,-0.5518704378719778,0.23305322057754843,2.3804659505139094,-0.9727002955368635,-0.30538874504254165,0.0,5.174029890869099,5.360570854982155,4.962912782272594,0.5629373889441622,4.6901625257926725,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,186458,0.0,1.5,66,3,1,-0.47113432366795405,-0.19763434396343452,-0.2952220858540955,-0.4790166682172864,-0.19403791526409034,-0.3294683949394352,-0.31171190443164604,-0.3436841462017396,-0.4262575445139116,-0.681981715206111,-0.6424327382465934,-0.4414565314496063,0.38377856730182613,-0.506931370087971,-0.9916331485202406,0.0,-0.31193451377950154,0.05931715704907211,-2.3909476994347294,-0.3825738597679883,-1.1074778243329524,0.0,-1.0576951954382074,-1.5814595819313062,-1.729095611645762,1.032875970529193,-2.775300009818263,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,247295,0.0,1.5,67,3,0,-1.6881829862865516,-3.0497857002546573,-2.6272274707903454,-2.6101483280880853,-2.5387634099027676,-2.4330364888197105,-2.6834147041551946,-2.8400803335443983,-2.7498630207974544,-2.7656416705825193,-2.7868930543238153,-2.678022244991369,-2.7395318421239403,-3.159067197485186,-3.0996301771911803,0.0,-2.642585358029884,-0.3515724305312263,1.078359078304261,-1.4117606455157135,-1.3937615940567698,0.0,-1.5791598556610364,-0.46706301389253846,1.1391379108883828,1.358542556574469,0.0,0.0
LN_97.nwk.txt,"(((((l6:0.5008175936,#H19:0.0::0.3981829629)i7:0.05281333379,((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012)i6:0.2988700427,((t21:0.2915734047,#H23:0.0::0.4085372847)i13:0.2092441889)#H19:0.3516833765::0.6018170371)i5:0.8520371281,#H15:0.6299367476::0.4215411557)i4:0.5750246358,((l5:1.001990234,((l8:0.2915734047)#H23:0.02358335615::0.5914627153,l7:0.3151567608)i16:0.6868334731)i15:0.07261111668)#H15:1.204961383::0.5784588443)i3;",8,"((l5:1.001990234,(l7:0.3151567608,l8:0.31515676085)i16:0.6868334731)i15:1.2775724996800002,((((t29:0.1681482316,((l11:0.02891853252,l12:0.02891853252)i11:0.07146725036,l10:0.1003857829)i10:0.06776244873)i9:0.04385619455,l9:0.2120044262)i8:0.3416265012,l6:0.55363092739)i6:0.2988700427,t21:0.8525009700999999)i5:1.4270617638999998)i3;",0.20590377857265224,692659,0.0,1.5,68,3,0,0.5618418882031944,0.6247349452037378,0.9930075834030698,1.1712201396540458,1.3242293299770402,1.4145143419819524,1.320591160955864,1.1646955058220647,1.0076013140124074,0.16200053878109788,0.8593497813404962,0.37704750774096407,-0.996664737566888,0.09110817808269472,-0.30331187123187736,0.0,-1.117238939778811,-2.195354901236478,-2.171260783783044,-1.255782169953947,-0.7249994134318728,0.0,-1.5135862172772339,-1.093882580927319,-1.4788360284787523,-1.3062532018660364,0.0,0.0
